timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:75;eduroam;-68;1583773595496
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-68;1583773595496
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:75;@BayernWLAN;-68;1583773595496
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-69;1583773595496
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-73;1583773595496
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-73;1583773595496
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:78;eduroam;-73;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:78;@BayernWLAN;-73;1583773595496
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:2d:88:2d;@BayernWLAN;-74;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-74;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-74;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-75;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:f8;@BayernWLAN;-75;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:be:f8;eduroam;-75;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:2d:88:2d;eduroam;-76;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-76;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-76;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:cf;@BayernWLAN;-77;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:28:03;@BayernWLAN;-77;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-78;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-78;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-79;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:2f;@BayernWLAN;-81;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:a5;@BayernWLAN;-82;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-83;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-84;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-84;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-84;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:c0:49;@BayernWLAN;-84;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:c0:49;eduroam;-85;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-86;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-88;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-88;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-88;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:ff:51;@BayernWLAN;-89;1583773595497
1583773595609;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:ff:51;eduroam;-89;1583773595497
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:75;@BayernWLAN;-69;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-69;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:75;eduroam;-70;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-70;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:2d:88:2d;@BayernWLAN;-74;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-74;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:2d:88:2d;eduroam;-75;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-75;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:bf:cf;eduroam;-76;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-76;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:cf;@BayernWLAN;-76;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-76;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:be:f8;eduroam;-76;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-77;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:f8;@BayernWLAN;-77;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:28:03;@BayernWLAN;-78;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-78;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-78;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:78;eduroam;-78;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:78;@BayernWLAN;-78;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-79;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-79;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:28:03;eduroam;-80;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-82;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-82;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:ff:51;eduroam;-82;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:ff:51;@BayernWLAN;-83;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-84;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:c0:49;@BayernWLAN;-84;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-84;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:c0:49;eduroam;-85;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-85;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:2f;@BayernWLAN;-86;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:be:a5;eduroam;-86;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-86;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-87;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:a5;@BayernWLAN;-87;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-87;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:c0:66;wlansetup.uni-regensburg.de;-90;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:c0:66;@BayernWLAN;-90;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:c0:66;eduroam;-90;1583773600596
1583773600726;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-95;1583773600596
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:75;eduroam;-66;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-66;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:75;@BayernWLAN;-66;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-66;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-73;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-73;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:2d:88:2d;@BayernWLAN;-74;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-74;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:cf;@BayernWLAN;-74;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:2d:88:2d;eduroam;-75;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:bf:cf;eduroam;-75;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-75;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:28:03;@BayernWLAN;-78;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-81;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:ff:51;@BayernWLAN;-81;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-82;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-82;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:ff:51;eduroam;-82;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-83;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-86;1583773605630
1583773605745;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-92;1583773605630
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-58;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-58;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:78;eduroam;-58;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:78;@BayernWLAN;-58;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-66;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:75;@BayernWLAN;-66;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-66;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:75;eduroam;-68;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:f8;@BayernWLAN;-68;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-69;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-69;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-69;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:be:f8;eduroam;-69;1583773610765
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:2d:88:2d;eduroam;-70;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:2d:88:2d;@BayernWLAN;-70;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:bf:cf;eduroam;-70;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-70;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-70;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:cf;@BayernWLAN;-71;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-72;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-76;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:28:03;@BayernWLAN;-77;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-78;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-78;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:a5;@BayernWLAN;-78;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-82;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-83;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:ff:51;eduroam;-83;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:c0:49;eduroam;-83;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:c0:49;@BayernWLAN;-83;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-83;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:2c:64;@BayernWLAN;-83;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-83;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:2c:64;eduroam;-83;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-84;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:ff:51;@BayernWLAN;-84;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:2f;@BayernWLAN;-84;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-85;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-86;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-86;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:27:f8;voip.uni-regensburg.de;-89;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:91:a7;eduroam;-90;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:91:a7;@BayernWLAN;-91;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:91:a7;5voip.uni-regensburg.de;-92;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-92;1583773610766
1583773610883;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:91:a7;voip.uni-regensburg.de;-93;1583773610766
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-67;1583773615777
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:f8;@BayernWLAN;-67;1583773615777
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:75;@BayernWLAN;-69;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-69;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-69;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:78;eduroam;-69;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:78;@BayernWLAN;-69;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:be:f8;eduroam;-69;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:75;eduroam;-70;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-70;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-70;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-71;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:bf:cf;eduroam;-73;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-74;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:cf;@BayernWLAN;-74;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-74;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-75;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:2d:88:2d;@BayernWLAN;-75;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:2d:88:2d;eduroam;-76;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-76;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-78;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:28:03;@BayernWLAN;-78;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-78;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:a5;@BayernWLAN;-79;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:2f;@BayernWLAN;-84;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-85;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-85;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-86;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:2c:64;@BayernWLAN;-86;1583773615778
1583773615921;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:27:f8;wlansetup.uni-regensburg.de;-86;1583773615778
