timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:2d:63;@BayernWLAN;-63;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:35:2d:63;eduroam;-64;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-64;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-64;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-76;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-76;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:30:bd:c8;eduroam;-76;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:30:bd:c8;@BayernWLAN;-76;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:35:2b:95;eduroam;-77;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:2b:95;@BayernWLAN;-78;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:2b:95;voip.uni-regensburg.de;-78;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:35:2b:95;wlansetup.uni-regensburg.de;-78;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:2c:92;@BayernWLAN;-78;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:2c:92;voip.uni-regensburg.de;-78;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:35:53:0b;eduroam;-79;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:25:81;@BayernWLAN;-79;1583848548139
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:53:0b;voip.uni-regensburg.de;-79;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:35:2c:92;wlansetup.uni-regensburg.de;-79;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:35:2c:92;eduroam;-79;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:25:81;voip.uni-regensburg.de;-80;1583848548139
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:35:25:81;wlansetup.uni-regensburg.de;-80;1583848548139
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:35:53:0b;5voip.uni-regensburg.de;-80;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:53:0b;@BayernWLAN;-80;1583848548138
1583848548281;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-81;1583848548139
