timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2c:64;@BayernWLAN;-48;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2c:64;eduroam;-49;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-49;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-50;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:7f:7a;wlansetup.uni-regensburg.de;-56;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:7f:7a;voip.uni-regensburg.de;-56;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:7f:7a;@BayernWLAN;-57;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:7f:7a;eduroam;-57;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-60;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-60;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:f8;@BayernWLAN;-61;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:be:f8;eduroam;-62;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2b:81;wlansetup.uni-regensburg.de;-63;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2b:81;voip.uni-regensburg.de;-67;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2b:81;@BayernWLAN;-68;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2b:81;eduroam;-68;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-72;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:a5;@BayernWLAN;-72;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-73;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:94:a6;5voip.uni-regensburg.de;-75;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:94:a6;@BayernWLAN;-75;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:94:a6;voip.uni-regensburg.de;-75;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:94:a6;eduroam;-75;1583774787349
1583774787462;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2d:51;wlansetup.uni-regensburg.de;-75;1583774787349
