timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:30:be:a5;eduroam;-52;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-52;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:30:be:a5;@BayernWLAN;-52;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-52;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:30:be:f8;@BayernWLAN;-61;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-61;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:30:be:f8;eduroam;-61;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-61;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:31:02:12;voip.uni-regensburg.de;-61;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:31:02:12;5voip.uni-regensburg.de;-62;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:31:02:12;@BayernWLAN;-62;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:31:02:12;eduroam;-62;1583773891881
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-64;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-64;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:30:bf:cf;eduroam;-64;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:30:bf:cf;@BayernWLAN;-64;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-71;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:35:25:78;@BayernWLAN;-72;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-72;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:35:25:78;eduroam;-72;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:30:c0:29;@BayernWLAN;-72;1583773891882
1583773891986;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-72;1583773891882
