timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:35:25:78;@BayernWLAN;-56;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-57;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:35:25:78;voip.uni-regensburg.de;-57;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:35:25:78;eduroam;-60;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-60;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:30:be:a5;@BayernWLAN;-60;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-60;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:30:be:a5;eduroam;-61;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:30:be:f8;@BayernWLAN;-67;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-67;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:30:be:f8;eduroam;-67;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:30:c0:29;@BayernWLAN;-67;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-68;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:30:c0:29;wlansetup.uni-regensburg.de;-68;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:30:c0:29;voip.uni-regensburg.de;-68;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-69;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;06:a0:57:30:c0:49;@BayernWLAN;-69;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-69;1583773811083
1583773811256;VielberthGebaeude.2.78;1871.00;330.00;00:a0:57:30:c0:49;eduroam;-70;1583773811083
