timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;02:a0:57:30:c0:66;voip.uni-regensburg.de;-48;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;00:a0:57:30:c0:66;eduroam;-48;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;0a:a0:57:30:c0:66;wlansetup.uni-regensburg.de;-48;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;06:a0:57:30:c0:66;@BayernWLAN;-48;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;06:a0:57:35:2b:8e;@BayernWLAN;-51;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;00:a0:57:35:2b:8e;eduroam;-52;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;02:a0:57:35:2b:8e;voip.uni-regensburg.de;-52;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-53;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;06:a0:57:31:01:68;@BayernWLAN;-53;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;00:a0:57:31:01:68;eduroam;-54;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;0a:a0:57:31:01:68;5voip.uni-regensburg.de;-54;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;02:a0:57:31:01:68;voip.uni-regensburg.de;-54;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;0a:a0:57:30:bf:85;wlansetup.uni-regensburg.de;-62;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;06:a0:57:30:bf:85;@BayernWLAN;-62;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;02:a0:57:30:bf:85;voip.uni-regensburg.de;-62;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;00:a0:57:30:bf:85;eduroam;-63;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;06:a0:57:30:be:fb;@BayernWLAN;-64;1583775465190
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;02:a0:57:30:be:fb;voip.uni-regensburg.de;-64;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;00:a0:57:30:be:fb;eduroam;-65;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-66;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;02:a0:57:30:bf:b2;voip.uni-regensburg.de;-70;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;0a:a0:57:30:bf:b2;wlansetup.uni-regensburg.de;-70;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;00:a0:57:30:bf:b2;eduroam;-71;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;06:a0:57:30:bf:b2;@BayernWLAN;-71;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-75;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;06:a0:57:30:bd:c8;@BayernWLAN;-76;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;00:a0:57:30:bd:c8;eduroam;-76;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-76;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;00:a0:57:30:fe:f7;eduroam;-78;1583775465191
1583775465302;VielberthGebaeude.3.48;1306.00;1050.00;0a:a0:57:30:fe:f7;5voip.uni-regensburg.de;-78;1583775465191
