timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2c:64;eduroam;-41;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-41;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2c:64;@BayernWLAN;-42;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-42;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-55;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-55;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:f8;@BayernWLAN;-56;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:be:f8;eduroam;-56;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:7f:7a;@BayernWLAN;-60;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:7f:7a;wlansetup.uni-regensburg.de;-60;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:7f:7a;voip.uni-regensburg.de;-60;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2b:81;wlansetup.uni-regensburg.de;-60;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:7f:7a;eduroam;-61;1583774947030
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2b:81;@BayernWLAN;-62;1583774947030
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2b:81;eduroam;-62;1583774947030
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2b:81;voip.uni-regensburg.de;-62;1583774947030
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:94:a6;voip.uni-regensburg.de;-64;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:94:a6;5voip.uni-regensburg.de;-65;1583774947028
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:94:a6;@BayernWLAN;-65;1583774947030
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:94:a6;eduroam;-65;1583774947030
1583774947128;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-66;1583774947030
