timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2c:64;eduroam;-49;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-51;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2c:64;@BayernWLAN;-51;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-51;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:7f:7a;wlansetup.uni-regensburg.de;-54;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:7f:7a;@BayernWLAN;-55;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:7f:7a;voip.uni-regensburg.de;-55;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:7f:7a;eduroam;-55;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:be:f8;eduroam;-58;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-60;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-61;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:f8;@BayernWLAN;-61;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:a5;@BayernWLAN;-66;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2b:81;wlansetup.uni-regensburg.de;-66;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2b:81;voip.uni-regensburg.de;-66;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:be:a5;eduroam;-67;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-67;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-68;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:94:a6;5voip.uni-regensburg.de;-68;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:94:a6;eduroam;-68;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:94:a6;@BayernWLAN;-68;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:94:a6;voip.uni-regensburg.de;-68;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2b:81;@BayernWLAN;-68;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2b:81;eduroam;-68;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-77;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:25:78;@BayernWLAN;-77;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-77;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:bf:cf;@BayernWLAN;-78;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-78;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-79;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-80;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:bf:2f;eduroam;-80;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-80;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:c0:66;@BayernWLAN;-81;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:c0:66;voip.uni-regensburg.de;-81;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:c0:66;wlansetup.uni-regensburg.de;-82;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2b:9c;@BayernWLAN;-83;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2b:9c;wlansetup.uni-regensburg.de;-84;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:c0:66;eduroam;-84;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2b:9c;voip.uni-regensburg.de;-86;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:bf:85;eduroam;-87;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:bf:85;voip.uni-regensburg.de;-88;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:51:d4;5voip.uni-regensburg.de;-90;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:31:01:68;@BayernWLAN;-91;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:31:01:68;eduroam;-91;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:51:d4;@BayernWLAN;-91;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:51:d4;eduroam;-91;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2b:88;@BayernWLAN;-91;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2b:88;voip.uni-regensburg.de;-92;1583849338556
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:31:01:68;5voip.uni-regensburg.de;-93;1583849338555
1583849338684;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:31:01:68;voip.uni-regensburg.de;-93;1583849338555
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2c:64;eduroam;-46;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2c:64;wlansetup.uni-regensburg.de;-47;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2c:64;@BayernWLAN;-47;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2c:64;voip.uni-regensburg.de;-47;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:7f:7a;@BayernWLAN;-55;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:7f:7a;wlansetup.uni-regensburg.de;-55;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:7f:7a;voip.uni-regensburg.de;-55;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:7f:7a;eduroam;-55;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:be:f8;eduroam;-62;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-63;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:f8;@BayernWLAN;-63;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:29:94:a6;eduroam;-63;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-63;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:29:94:a6;5voip.uni-regensburg.de;-64;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:29:94:a6;@BayernWLAN;-64;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:29:94:a6;voip.uni-regensburg.de;-64;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2b:81;wlansetup.uni-regensburg.de;-64;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2b:81;voip.uni-regensburg.de;-64;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2b:81;@BayernWLAN;-64;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:35:2b:81;eduroam;-64;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:be:a5;eduroam;-74;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-74;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:be:a5;@BayernWLAN;-74;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:be:a5;voip.uni-regensburg.de;-74;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:bf:2f;voip.uni-regensburg.de;-77;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:bf:2f;wlansetup.uni-regensburg.de;-78;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:bf:2f;eduroam;-79;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-79;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:bf:cf;@BayernWLAN;-79;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-79;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:bf:cf;eduroam;-79;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:25:78;wlansetup.uni-regensburg.de;-80;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:bf:2f;@BayernWLAN;-80;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-81;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:c0:66;voip.uni-regensburg.de;-82;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:c0:66;wlansetup.uni-regensburg.de;-82;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2d:51;wlansetup.uni-regensburg.de;-82;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2d:51;@BayernWLAN;-82;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:2d:51;voip.uni-regensburg.de;-82;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:30:c0:66;@BayernWLAN;-83;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;00:a0:57:30:c0:66;eduroam;-83;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:30:be:fb;wlansetup.uni-regensburg.de;-84;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;0a:a0:57:35:2b:9c;wlansetup.uni-regensburg.de;-85;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:51:d4;@BayernWLAN;-85;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:35:51:d4;voip.uni-regensburg.de;-85;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;06:a0:57:35:2b:9c;@BayernWLAN;-86;1583849343781
1583849343921;VielberthGebaeude.3.21;2050.00;645.00;02:a0:57:30:bf:85;voip.uni-regensburg.de;-86;1583849343781
