timestamp;nodeId;nodeX;nodeY;x;y;z;w;accuracy
1583773055218;VielberthGebaeude.2.65;2060.00;1349.00;0.190;0.060;0.000;0.980;0.000
1583773055227;VielberthGebaeude.2.65;2060.00;1349.00;0.190;0.060;0.000;0.980;0.000
1583773055237;VielberthGebaeude.2.65;2060.00;1349.00;0.184;0.070;-0.002;0.980;0.000
1583773055246;VielberthGebaeude.2.65;2060.00;1349.00;0.177;0.062;-0.001;0.982;0.000
1583773055256;VielberthGebaeude.2.65;2060.00;1349.00;0.186;0.046;0.002;0.981;0.000
1583773055266;VielberthGebaeude.2.65;2060.00;1349.00;0.192;0.043;0.003;0.981;0.000
1583773055276;VielberthGebaeude.2.65;2060.00;1349.00;0.197;0.054;0.001;0.979;0.000
1583773055287;VielberthGebaeude.2.65;2060.00;1349.00;0.197;0.064;-0.001;0.978;0.000
1583773055296;VielberthGebaeude.2.65;2060.00;1349.00;0.196;0.059;-0.000;0.979;0.000
1583773055306;VielberthGebaeude.2.65;2060.00;1349.00;0.195;0.056;0.000;0.979;0.000
1583773055316;VielberthGebaeude.2.65;2060.00;1349.00;0.184;0.059;-0.001;0.981;0.000
1583773055326;VielberthGebaeude.2.65;2060.00;1349.00;0.179;0.059;-0.001;0.982;0.000
1583773055336;VielberthGebaeude.2.65;2060.00;1349.00;0.179;0.057;-0.001;0.982;0.000
1583773055346;VielberthGebaeude.2.65;2060.00;1349.00;0.181;0.058;-0.001;0.982;0.000
1583773055356;VielberthGebaeude.2.65;2060.00;1349.00;0.184;0.047;0.001;0.982;0.000
1583773055366;VielberthGebaeude.2.65;2060.00;1349.00;0.188;0.033;0.004;0.982;0.000
1583773055376;VielberthGebaeude.2.65;2060.00;1349.00;0.188;0.021;0.007;0.982;0.000
1583773055386;VielberthGebaeude.2.65;2060.00;1349.00;0.183;0.026;0.006;0.983;0.000
1583773055397;VielberthGebaeude.2.65;2060.00;1349.00;0.183;0.041;0.003;0.982;0.000
1583773055406;VielberthGebaeude.2.65;2060.00;1349.00;0.182;0.041;0.003;0.982;0.000
1583773055416;VielberthGebaeude.2.65;2060.00;1349.00;0.168;0.044;0.002;0.985;0.000
1583773055426;VielberthGebaeude.2.65;2060.00;1349.00;0.164;0.044;0.001;0.985;0.000
1583773055437;VielberthGebaeude.2.65;2060.00;1349.00;0.155;0.049;0.000;0.987;0.000
1583773055447;VielberthGebaeude.2.65;2060.00;1349.00;0.132;0.058;-0.002;0.989;0.000
1583773055457;VielberthGebaeude.2.65;2060.00;1349.00;0.125;0.005;0.004;0.992;0.000
1583773055467;VielberthGebaeude.2.65;2060.00;1349.00;0.133;-0.075;0.014;0.988;0.000
1583773055477;VielberthGebaeude.2.65;2060.00;1349.00;0.138;-0.071;0.013;0.988;0.000
1583773055488;VielberthGebaeude.2.65;2060.00;1349.00;0.139;-0.048;0.010;0.989;0.000
1583773055497;VielberthGebaeude.2.65;2060.00;1349.00;0.130;-0.053;0.011;0.990;0.000
1583773055507;VielberthGebaeude.2.65;2060.00;1349.00;0.140;-0.069;0.013;0.988;0.000
1583773055517;VielberthGebaeude.2.65;2060.00;1349.00;0.170;-0.038;0.006;0.985;0.000
1583773055527;VielberthGebaeude.2.65;2060.00;1349.00;-0.005;-0.143;-0.990;0.011;0.000
1583773055537;VielberthGebaeude.2.65;2060.00;1349.00;0.021;-0.094;-0.995;0.008;0.000
1583773055547;VielberthGebaeude.2.65;2060.00;1349.00;0.057;-0.048;-0.988;0.134;0.000
1583773055557;VielberthGebaeude.2.65;2060.00;1349.00;0.066;-0.040;-0.988;0.133;0.000
1583773055567;VielberthGebaeude.2.65;2060.00;1349.00;0.065;-0.034;-0.981;0.182;0.000
1583773055577;VielberthGebaeude.2.65;2060.00;1349.00;0.023;-0.047;-0.981;0.185;0.000
1583773055587;VielberthGebaeude.2.65;2060.00;1349.00;0.026;-0.060;-0.991;0.119;0.000
1583773055597;VielberthGebaeude.2.65;2060.00;1349.00;0.058;-0.053;-0.990;0.117;0.000
1583773055607;VielberthGebaeude.2.65;2060.00;1349.00;0.103;-0.032;-0.977;0.183;0.000
1583773055617;VielberthGebaeude.2.65;2060.00;1349.00;0.116;-0.030;-0.976;0.182;0.000
1583773055627;VielberthGebaeude.2.65;2060.00;1349.00;0.103;-0.046;-0.959;0.258;0.000
1583773055637;VielberthGebaeude.2.65;2060.00;1349.00;0.100;-0.080;-0.955;0.267;0.000
1583773055647;VielberthGebaeude.2.65;2060.00;1349.00;0.105;-0.099;-0.955;0.258;0.000
1583773055657;VielberthGebaeude.2.65;2060.00;1349.00;0.099;-0.103;-0.954;0.263;0.000
1583773055668;VielberthGebaeude.2.65;2060.00;1349.00;0.106;-0.086;-0.957;0.257;0.000
1583773055679;VielberthGebaeude.2.65;2060.00;1349.00;0.085;-0.075;-0.959;0.260;0.000
1583773055689;VielberthGebaeude.2.65;2060.00;1349.00;0.043;-0.083;-0.976;0.199;0.000
1583773055700;VielberthGebaeude.2.65;2060.00;1349.00;0.022;-0.089;-0.975;0.202;0.000
1583773055709;VielberthGebaeude.2.65;2060.00;1349.00;-0.017;-0.107;-0.992;0.063;0.000
1583773055719;VielberthGebaeude.2.65;2060.00;1349.00;-0.028;-0.113;-0.991;0.063;0.000
1583773055729;VielberthGebaeude.2.65;2060.00;1349.00;0.024;0.111;0.992;0.052;0.000
1583773055739;VielberthGebaeude.2.65;2060.00;1349.00;0.014;0.118;0.991;0.054;0.000
1583773055749;VielberthGebaeude.2.65;2060.00;1349.00;-0.001;-0.133;-0.991;0.014;0.000
1583773055760;VielberthGebaeude.2.65;2060.00;1349.00;-0.018;-0.153;-0.988;0.015;0.000
1583773055769;VielberthGebaeude.2.65;2060.00;1349.00;0.055;0.145;0.988;0.020;0.000
1583773055779;VielberthGebaeude.2.65;2060.00;1349.00;0.067;0.127;0.989;0.020;0.000
1583773055789;VielberthGebaeude.2.65;2060.00;1349.00;0.053;0.099;0.981;0.159;0.000
1583773055799;VielberthGebaeude.2.65;2060.00;1349.00;0.016;0.074;0.983;0.166;0.000
1583773055809;VielberthGebaeude.2.65;2060.00;1349.00;-0.013;-0.069;-0.997;0.011;0.000
1583773055821;VielberthGebaeude.2.65;2060.00;1349.00;0.015;0.088;0.996;0.025;0.000
1583773055831;VielberthGebaeude.2.65;2060.00;1349.00;0.015;0.098;0.995;0.025;0.000
1583773055840;VielberthGebaeude.2.65;2060.00;1349.00;0.004;0.100;0.995;0.032;0.000
1583773055850;VielberthGebaeude.2.65;2060.00;1349.00;0.002;-0.089;-0.996;0.032;0.000
1583773055860;VielberthGebaeude.2.65;2060.00;1349.00;0.002;-0.075;-0.997;0.026;0.000
1583773055870;VielberthGebaeude.2.65;2060.00;1349.00;0.018;-0.059;-0.997;0.040;0.000
1583773055880;VielberthGebaeude.2.65;2060.00;1349.00;0.011;-0.055;-0.998;0.036;0.000
1583773055891;VielberthGebaeude.2.65;2060.00;1349.00;0.008;-0.055;-0.996;0.066;0.000
1583773055901;VielberthGebaeude.2.65;2060.00;1349.00;0.008;-0.056;-0.996;0.063;0.000
1583773055911;VielberthGebaeude.2.65;2060.00;1349.00;0.000;-0.059;-0.996;0.071;0.000
1583773055921;VielberthGebaeude.2.65;2060.00;1349.00;-0.003;-0.069;-0.995;0.069;0.000
1583773055931;VielberthGebaeude.2.65;2060.00;1349.00;-0.010;-0.098;-0.993;0.057;0.000
1583773055942;VielberthGebaeude.2.65;2060.00;1349.00;-0.020;-0.104;-0.993;0.055;0.000
1583773055951;VielberthGebaeude.2.65;2060.00;1349.00;-0.034;-0.082;-0.995;0.038;0.000
1583773055961;VielberthGebaeude.2.65;2060.00;1349.00;-0.049;-0.061;-0.996;0.036;0.000
1583773055971;VielberthGebaeude.2.65;2060.00;1349.00;0.056;0.050;0.997;0.007;0.000
1583773055981;VielberthGebaeude.2.65;2060.00;1349.00;0.013;0.046;0.999;0.014;0.000
1583773055991;VielberthGebaeude.2.65;2060.00;1349.00;0.046;-0.035;-0.997;0.055;0.000
1583773056001;VielberthGebaeude.2.65;2060.00;1349.00;0.085;-0.018;-0.995;0.048;0.000
1583773056011;VielberthGebaeude.2.65;2060.00;1349.00;0.086;0.001;-0.979;0.186;0.000
1583773056021;VielberthGebaeude.2.65;2060.00;1349.00;0.066;0.004;-0.981;0.182;0.000
1583773056031;VielberthGebaeude.2.65;2060.00;1349.00;0.040;0.010;-0.987;0.154;0.000
1583773056041;VielberthGebaeude.2.65;2060.00;1349.00;0.031;0.009;-0.988;0.151;0.000
1583773056051;VielberthGebaeude.2.65;2060.00;1349.00;0.036;-0.007;-0.994;0.102;0.000
1583773056061;VielberthGebaeude.2.65;2060.00;1349.00;0.037;-0.050;-0.993;0.101;0.000
1583773056071;VielberthGebaeude.2.65;2060.00;1349.00;0.022;-0.075;-0.989;0.125;0.000
1583773056082;VielberthGebaeude.2.65;2060.00;1349.00;-0.014;-0.078;-0.989;0.125;0.000
1583773056092;VielberthGebaeude.2.65;2060.00;1349.00;-0.024;-0.074;-0.997;0.024;0.000
1583773056103;VielberthGebaeude.2.65;2060.00;1349.00;-0.013;-0.074;-0.997;0.021;0.000
1583773056114;VielberthGebaeude.2.65;2060.00;1349.00;0.008;-0.068;-0.997;0.041;0.000
1583773056124;VielberthGebaeude.2.65;2060.00;1349.00;0.023;-0.056;-0.997;0.038;0.000
1583773056134;VielberthGebaeude.2.65;2060.00;1349.00;0.039;-0.048;-0.993;0.096;0.000
1583773056144;VielberthGebaeude.2.65;2060.00;1349.00;0.044;-0.053;-0.993;0.095;0.000
1583773056154;VielberthGebaeude.2.65;2060.00;1349.00;0.031;-0.063;-0.990;0.124;0.000
1583773056165;VielberthGebaeude.2.65;2060.00;1349.00;0.007;-0.065;-0.990;0.125;0.000
1583773056175;VielberthGebaeude.2.65;2060.00;1349.00;-0.013;-0.064;-0.996;0.063;0.000
1583773056185;VielberthGebaeude.2.65;2060.00;1349.00;-0.019;-0.075;-0.995;0.063;0.000
1583773056195;VielberthGebaeude.2.65;2060.00;1349.00;-0.028;-0.080;-0.996;0.017;0.000
1583773056205;VielberthGebaeude.2.65;2060.00;1349.00;-0.028;-0.081;-0.996;0.017;0.000
1583773056216;VielberthGebaeude.2.65;2060.00;1349.00;-0.029;-0.082;-0.996;0.010;0.000
1583773056226;VielberthGebaeude.2.65;2060.00;1349.00;-0.029;-0.084;-0.996;0.010;0.000
1583773056236;VielberthGebaeude.2.65;2060.00;1349.00;-0.028;-0.085;-0.996;0.014;0.000
1583773056247;VielberthGebaeude.2.65;2060.00;1349.00;-0.028;-0.085;-0.996;0.014;0.000
1583773056258;VielberthGebaeude.2.65;2060.00;1349.00;-0.029;-0.085;-0.996;0.009;0.000
