timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:75;@BayernWLAN;-63;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-63;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-63;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:25:75;eduroam;-64;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:2d:88:2d;wlansetup.uni-regensburg.de;-68;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:2d:88:2d;voip.uni-regensburg.de;-68;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:2d:88:2d;eduroam;-68;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:2d:88:2d;@BayernWLAN;-69;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:be:f8;eduroam;-69;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:bf:cf;wlansetup.uni-regensburg.de;-70;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-70;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:be:f8;voip.uni-regensburg.de;-70;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:bf:cf;eduroam;-71;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:bf:cf;@BayernWLAN;-71;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:f8;@BayernWLAN;-71;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:35:28:03;eduroam;-72;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:28:03;wlansetup.uni-regensburg.de;-73;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:28:03;@BayernWLAN;-73;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:28:03;voip.uni-regensburg.de;-73;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:bf:cf;voip.uni-regensburg.de;-73;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:a5;wlansetup.uni-regensburg.de;-83;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:30:ff:51;eduroam;-85;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:ff:51;5voip.uni-regensburg.de;-85;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:ff:51;@BayernWLAN;-85;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:ff:51;voip.uni-regensburg.de;-85;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:c0:49;wlansetup.uni-regensburg.de;-87;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:c0:49;@BayernWLAN;-87;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:30:c0:49;voip.uni-regensburg.de;-87;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:2d:dc:de;voip.uni-regensburg.de;-89;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;00:a0:57:2d:dc:de;eduroam;-90;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:2d:dc:de;5voip.uni-regensburg.de;-91;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:2b:8e;wlansetup.uni-regensburg.de;-91;1583849139267
1583849139382;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:93:79;5voip.uni-regensburg.de;-92;1583849139267
1583849146870;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:35:25:75;@BayernWLAN;-66;1583849146781
1583849146870;VielberthGebaeude.2.68;2105.00;907.00;02:a0:57:35:25:75;voip.uni-regensburg.de;-66;1583849146781
1583849146870;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:35:25:75;wlansetup.uni-regensburg.de;-66;1583849146781
1583849146870;VielberthGebaeude.2.68;2105.00;907.00;0a:a0:57:30:be:f8;wlansetup.uni-regensburg.de;-66;1583849146781
1583849146870;VielberthGebaeude.2.68;2105.00;907.00;06:a0:57:30:be:f8;@BayernWLAN;-66;1583849146781
