timestamp;nodeId;nodeX;nodeY;bssid;ssid;dbm;receivedAt
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:35:2d:63;wlansetup.uni-regensburg.de;-68;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:2d:63;@BayernWLAN;-68;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:2d:63;voip.uni-regensburg.de;-68;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:35:2d:63;eduroam;-68;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:35:25:5c;wlansetup.uni-regensburg.de;-75;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:30:bf:72;@BayernWLAN;-76;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:30:bf:72;wlansetup.uni-regensburg.de;-76;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:30:bf:72;voip.uni-regensburg.de;-76;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:35:25:5c;eduroam;-76;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:25:5c;voip.uni-regensburg.de;-76;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:30:bf:72;eduroam;-76;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:25:5c;@BayernWLAN;-77;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;00:a0:57:30:bd:c8;eduroam;-78;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:30:bd:c8;@BayernWLAN;-78;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:30:bd:c8;wlansetup.uni-regensburg.de;-78;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:30:bd:c8;voip.uni-regensburg.de;-78;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:30:bf:f7;@BayernWLAN;-79;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:2b:89;@BayernWLAN;-80;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:2b:89;voip.uni-regensburg.de;-80;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:30:bf:f7;wlansetup.uni-regensburg.de;-80;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;06:a0:57:35:2c:68;@BayernWLAN;-80;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;0a:a0:57:35:2c:68;wlansetup.uni-regensburg.de;-80;1583771911181
1583771911295;VielberthGebaeude.1.64;469.00;1365.00;02:a0:57:35:2c:68;voip.uni-regensburg.de;-80;1583771911181
